2142	743.96
2143	743.95
2144	743.96
2145	743.95
2146	743.95
2147	743.96
2148	743.95
2149	743.94
2150	743.94
2151	743.96
2152	743.93
2153	743.99
2154	743.95
2155	743.93
2156	743.99
2157	743.98
2158	743.99
2159	743.94
2160	743.97
2161	743.95
2162	743.95
2163	743.91
2164	743.94
2165	743.94
2166	743.99
2167	743.94
2168	743.98
2169	743.94
2170	743.91
2171	744.0
2172	743.99
2173	743.96
2174	743.93
2175	743.94
2176	743.99
2177	743.91
2178	743.96
2179	743.97
2180	743.93
2181	743.94
2182	743.95
2183	743.98
2184	743.95
2185	743.93
2186	743.91
2187	743.97
2188	743.94
2189	743.96
2190	743.99
2191	743.97
2192	743.92
2193	743.93
2194	743.93
2195	743.93
2196	743.87
2197	743.93
2198	743.96
2199	743.98
2200	743.93
2201	743.96
2202	743.97
2203	743.95
2204	743.91
2205	743.92
2206	743.92
2207	743.96
2208	743.99
2209	743.97
2210	743.96
2211	743.99
2212	743.97
2213	743.95
2214	743.97
2215	743.99
2216	744.0
2217	743.94
2218	743.96
2219	743.95
2220	743.99
2221	743.97
2222	743.96
2223	743.93
2224	744.01
2225	743.93
2226	743.98
2227	743.98
2228	743.92
2229	743.98
2230	743.93
2231	743.94
2232	743.93
2233	743.98
2234	743.92
2235	743.96
2236	743.99
2237	743.94
2238	743.93
2239	743.96
2240	744.0
2241	743.93
2242	743.93
2243	743.96
2244	743.96
2245	743.96
2246	743.94
2247	743.98
2248	744.0
2249	743.96
2250	744.01
2251	743.99
2252	744.02
2253	743.96
2254	744.01
2255	743.97
2256	743.99
2257	743.96
2258	743.99
2259	743.99
2260	743.96
2261	743.96
2262	743.94
2263	743.95
2264	743.93
2265	743.94
2266	744.01
2267	743.96
2268	743.97
2269	743.96
2270	744.0
2271	743.96
2272	743.94
2273	744.02
2274	743.98
2275	744.0
2276	743.99
2277	743.9
2278	743.98
2279	744.01
2280	743.97
2281	743.96
2282	743.95
2283	743.98
2284	743.96
2285	743.95
2286	743.95
2287	743.96
2288	744.02
2289	743.95
2290	743.96
2291	743.95
2292	743.99
2293	743.96
2294	743.93
2295	743.97
2296	743.96
2297	743.96
2298	743.97
2299	743.99
2300	743.93
2301	743.97
2302	743.97
2303	743.98
2304	743.96
2305	743.9
2306	743.97
2307	743.93
2308	743.93
2309	743.93
2310	743.9
2311	743.9
2312	743.96
2313	743.86
2314	743.94
2315	743.93
2316	743.93
2317	743.94
2318	743.93
2319	743.93
2320	743.93
2321	743.9
2322	743.9
2323	743.94
2324	743.89
2325	743.9
2326	743.92
2327	743.9
2328	743.9
2329	743.9
2330	743.9
2331	743.91
2332	743.88
2333	743.88
2334	743.9
2335	743.87
2336	743.9
2337	743.87
2338	743.91
2339	743.87
2340	743.91
2341	743.9
2342	743.88
2343	743.84
2344	743.85
2345	743.9
2346	743.87
2347	743.9
2348	743.91
2349	743.87
2350	743.93
2351	743.91
2352	743.88
2353	743.88
2354	743.89
2355	743.88
2356	743.86
2357	743.89
2358	743.86
2359	743.88
2360	743.86
2361	743.84
2362	743.87
2363	743.92
2364	743.86
2365	743.85
2366	743.82
2367	743.87
2368	743.84
2369	743.93
2370	743.92
2371	743.91
2372	743.85
2373	743.84
2374	743.87
2375	743.83
2376	743.87
2377	743.84
2378	743.87
2379	743.88
2380	743.85
2381	743.88
2382	743.87
2383	743.9
2384	743.92
2385	743.91
2386	743.84
2387	743.91
2388	743.93
2389	743.92
2390	743.9
2391	743.89
2392	743.9
2393	743.93
2394	743.88
2395	743.88
2396	743.9
2397	743.9
2398	743.9
2399	743.87
2400	743.83
2401	743.9
2402	743.9
2403	743.9
2404	743.89
2405	743.91
2406	743.87
2407	743.96
2408	743.86
2409	743.88
2410	743.86
2411	743.84
2412	743.88
2413	743.91
2414	743.93
2415	743.87
2416	743.9
2417	743.86
2418	743.88
2419	743.87
2420	743.91
2421	743.9
2422	743.93
2423	743.93
2424	743.92
2425	743.93
2426	743.93
2427	743.89
2428	743.86
2429	743.96
2430	743.94
2431	743.85
2432	743.95
2433	743.91
2434	743.95
2435	743.91
2436	743.93
2437	743.91
2438	743.9
2439	743.94
2440	743.83
2441	743.94
2442	743.89
2443	743.89
2444	743.85
2445	743.9
2446	743.9
2447	743.93
2448	743.85
2449	743.89
2450	743.9
2451	743.88
2452	743.9
2453	743.93
2454	743.92
2455	743.91
2456	743.95
2457	743.87
2458	743.94
2459	743.93
2460	743.94
2461	743.9
2462	743.88
2463	743.92
2464	743.91
2465	743.91
2466	743.92
2467	743.88
2468	743.95
2469	743.93
2470	743.94
2471	743.94
2472	743.92
2473	743.94
2474	743.92
2475	743.92
2476	743.91
2477	743.93
2478	743.91
2479	743.91
2480	743.89
2481	743.9
2482	743.96
2483	743.9
2484	743.87
2485	743.94
2486	743.92
2487	743.94
2488	743.93
2489	743.95
2490	743.91
2491	743.93
2492	743.9
2493	743.96
2494	743.94
2495	743.94
2496	743.96
2497	743.94
2498	743.94
2499	743.99
2500	743.93
2501	743.94
2502	743.92
2503	743.96
2504	743.94
2505	743.96
2506	743.93
2507	743.94
2508	743.93
2509	743.96
2510	743.99
2511	743.93
2512	743.96
2513	743.92
2514	743.99
2515	743.9
2516	743.95
2517	743.96
2518	743.93
2519	743.95
2520	743.95
2521	743.99
2522	743.95
2523	743.95
2524	743.96
2525	743.96
2526	743.94
2527	743.96
2528	743.96
2529	743.96
2530	744.01
2531	743.98
2532	743.91
2533	743.96
2534	743.96
2535	743.98
2536	743.99
2537	743.95
2538	743.98
2539	743.93
2540	743.95
2541	743.94
2542	743.94
2543	743.95
2544	743.99
2545	743.96
2546	743.98
2547	743.97
2548	743.98
2549	743.99
2550	743.97
2551	744.02
2552	744.01
2553	743.97
2554	744.02
2555	744.0
2556	744.01
2557	744.0
2558	743.97
2559	743.93
2560	743.99
2561	743.99
2562	743.98
2563	744.02
2564	743.95
2565	743.95
2566	743.96
2567	743.94
2568	743.98
2569	743.95
2570	744.0
2571	743.95
2572	743.97
2573	744.03
2574	743.98
2575	743.96
2576	743.99
2577	744.0
2578	743.97
2579	743.98
2580	743.96
2581	743.93
2582	743.96
2583	743.93
2584	743.94
2585	743.99
2586	744.01
2587	743.97
2588	743.96
2589	743.97
2590	743.97
2591	743.99
2592	743.96
2593	743.98
2594	744.0
2595	743.95
2596	744.01
2597	744.01
2598	743.98
2599	744.0
2600	744.0
2601	743.98
2602	744.02
2603	744.02
2604	743.99
2605	744.01
2606	743.98
2607	744.0
2608	743.99
2609	744.0
2610	743.99
2611	744.02
2612	744.03
2613	744.01
2614	743.96
2615	743.99
2616	743.99
2617	743.93
2618	743.96
2619	743.95
2620	743.99
2621	744.01
2622	743.99
2623	744.0
2624	743.96
2625	744.02
2626	743.98
2627	743.99
2628	743.97
2629	743.99
2630	743.92
2631	743.91
2632	743.99
2633	743.97
2634	744.0
2635	744.0
2636	743.96
2637	743.99
2638	743.95
2639	743.99
2640	743.97
2641	743.96
2642	743.96
2643	743.93
2644	743.97
2645	744.01
2646	744.01
2647	743.97
2648	743.96
2649	743.97
2650	743.96
2651	743.97
2652	744.01
2653	744.03
2654	743.97
2655	744.07
2656	744.02
2657	744.01
2658	744.11
2659	743.98
2660	744.02
2661	744.06
2662	744.04
2663	744.04
2664	744.05
2665	743.97
2666	743.98
2667	743.96
2668	744.0
2669	743.97
2670	743.95
2671	743.98
2672	743.96
2673	743.97
2674	743.98
2675	743.96
2676	744.02
2677	744.0
2678	744.02
2679	744.02
2680	744.0
2681	744.0
2682	743.99
2683	744.0
2684	743.96
2685	743.99
2686	744.01
2687	743.98
2688	743.99
2689	743.99
2690	743.97
2691	743.98
2692	743.99
2693	744.0
2694	743.95
2695	744.01
2696	743.99
2697	743.94
2698	743.97
2699	743.98
2700	743.96
2701	743.95
2702	743.97
2703	743.93
2704	743.99
2705	744.02
2706	743.95
2707	743.94
2708	743.99
2709	743.93
2710	743.99
2711	743.98
2712	743.97
2713	743.94
2714	743.97
2715	743.91
2716	743.95
2717	743.93
2718	743.94
2719	743.99
2720	743.91
2721	743.96
2722	743.96
2723	743.93
2724	743.95
2725	743.96
2726	743.96
2727	743.99
2728	744.02
2729	743.98
2730	744.04
2731	743.96
2732	743.97
2733	743.98
2734	743.93
2735	743.96
2736	743.99
2737	743.97
2738	743.93
2739	743.94
2740	743.97
2741	743.91
2742	743.95
2743	743.94
2744	743.96
2745	743.95
2746	743.94
2747	743.93
2748	743.98
2749	743.98
2750	743.96
2751	743.97
2752	743.98
2753	743.94
2754	743.95
2755	743.99
2756	743.99
2757	744.0
2758	743.93
2759	744.0
2760	744.0
2761	743.94
2762	744.01
2763	743.99
2764	743.99
2765	743.99
2766	743.99
2767	743.96
2768	743.97
2769	743.98
2770	743.96
2771	743.92
2772	743.95
2773	744.01
2774	743.99
2775	743.99
2776	743.94
2777	744.03
2778	743.99
2779	743.97
2780	744.0
2781	743.99
2782	743.93
2783	743.97
2784	743.96
2785	743.99
2786	743.96
2787	743.99
2788	743.96
2789	743.99
2790	743.99
2791	743.99
2792	743.97
2793	743.99
2794	743.99
2795	744.05
2796	743.99
2797	743.98
2798	743.96
2799	744.02
2800	743.99
2801	743.98
2802	744.04
2803	744.05
2804	743.99
2805	743.99
2806	743.99
2807	744.03
2808	743.97
2809	744.0
2810	743.95
2811	743.94
2812	744.0
2813	744.02
2814	744.01
2815	744.0
2816	743.98
2817	743.96
2818	743.93
2819	743.95
2820	743.96
2821	743.92
2822	743.88
2823	743.96
2824	743.98
2825	743.98
2826	743.99
2827	744.0
2828	744.02
2829	743.99
2830	743.97
2831	743.96
2832	744.03
2833	743.99
2834	744.01
2835	743.97
2836	744.01
2837	743.99
2838	744.0
2839	744.02
2840	743.98
2841	744.02
2842	743.99
2843	743.99
2844	744.03
2845	744.05
2846	744.02
2847	744.0
2848	743.99
2849	744.02
2850	744.05
2851	744.03
2852	744.0
2853	744.05
2854	744.0
2855	744.03
2856	744.06
2857	744.06
2858	744.05
2859	744.02
2860	744.04
2861	744.05
2862	743.97
2863	744.05
2864	743.99
2865	743.99
2866	744.02
2867	744.05
2868	743.97
2869	744.0
2870	744.0
2871	744.0
2872	744.04
2873	744.02
2874	744.02
2875	744.02
2876	744.08
2877	744.05
2878	743.99
2879	744.05
2880	744.02
2881	743.99
2882	744.01
2883	743.96
2884	744.03
2885	744.05
2886	744.01
2887	743.99
2888	744.06
2889	744.05
2890	744.01
2891	744.02
2892	744.07
2893	744.02
2894	744.03
2895	744.03
2896	744.02
2897	744.01
2898	743.99
2899	744.01
2900	744.08
2901	744.04
2902	744.04
2903	744.04
2904	744.05
2905	744.03
2906	743.99
2907	744.02
2908	743.98
2909	744.02
2910	744.02
2911	744.05
2912	744.04
2913	744.06
2914	744.03
2915	744.01
2916	744.02
2917	744.05
2918	743.99
2919	744.02
2920	743.98
2921	743.99
2922	744.05
2923	743.99
2924	744.03
2925	744.05
2926	744.02
2927	744.05
2928	744.02
2929	743.97
2930	744.0
2931	743.95
2932	743.96
2933	744.02
2934	744.05
2935	744.08
2936	743.99
2937	744.02
2938	743.99
2939	744.01
2940	743.95
2941	744.01
2942	743.99
2943	743.99
2944	743.98
2945	744.02
2946	743.99
2947	744.04
2948	743.99
2949	743.98
2950	743.99
2951	744.07
2952	744.08
2953	744.02
2954	744.02
2955	744.01
2956	744.05
2957	744.02
2958	743.99
2959	744.01
2960	744.0
2961	744.02
2962	744.05
2963	744.02
2964	744.06
2965	744.05
2966	743.99
2967	743.99
2968	744.0
2969	744.05
2970	744.01
2971	744.02
2972	744.02
2973	744.03
2974	744.04
2975	744.03
2976	744.01
2977	743.97
2978	744.04
2979	744.02
2980	744.01
2981	744.02
2982	744.05
2983	744.04
2984	743.99
2985	743.99
2986	744.03
2987	744.0
2988	743.98
2989	743.98
2990	744.0
2991	744.0
2992	743.94
2993	744.03
2994	744.05
2995	744.0
2996	744.02
2997	744.02
2998	744.01
2999	743.94
3000	744.0
3001	743.97
3002	744.0
3003	744.04
3004	744.02
3005	744.02
3006	744.06
3007	744.02
3008	743.99
3009	744.02
3010	744.05
3011	744.05
3012	743.98
3013	743.98
3014	744.03
3015	744.05
3016	744.02
3017	743.97
3018	744.08
3019	744.02
3020	744.02
3021	744.02
3022	744.02
3023	744.0
3024	744.07
3025	744.02
3026	744.0
3027	744.0
3028	744.02
3029	743.97
3030	743.98
3031	743.99
3032	744.03
3033	743.92
3034	743.96
3035	744.01
3036	744.08
3037	744.02
3038	743.99
3039	743.99
3040	744.05
3041	744.04
3042	744.02
3043	743.99
3044	743.99
3045	744.0
3046	744.05
3047	744.05
3048	744.08
3049	744.07
3050	744.01
3051	744.08
3052	744.02
3053	744.0
3054	743.99
3055	744.02
3056	744.03
3057	744.05
3058	744.05
3059	743.99
3060	744.06
3061	744.03
3062	744.03
3063	743.99
3064	744.05
3065	744.05
3066	744.05
3067	744.04
3068	744.02
3069	743.99
3070	744.02
3071	744.06
3072	744.0
3073	744.01
3074	744.02
3075	744.04
3076	744.0
3077	744.02
3078	743.99
3079	744.03
3080	743.99
3081	743.99
3082	744.06
3083	744.0
3084	744.02
3085	744.03
3086	744.02
3087	744.04
3088	744.04
3089	744.04
3090	744.07
3091	744.02
3092	744.01
3093	744.06
3094	744.04
3095	743.99
3096	744.07
3097	744.03
3098	744.07
3099	744.02
3100	744.02
3101	744.02
3102	744.05
3103	744.01
3104	744.03
3105	744.03
3106	744.0
3107	744.05
3108	744.02
3109	744.0
3110	744.02
3111	744.02
3112	744.02
3113	744.01
3114	744.08
3115	744.03
3116	744.07
3117	744.04
3118	744.03
3119	744.04
3120	744.02
3121	744.06
3122	744.03
3123	744.09
3124	744.04
3125	744.06
3126	744.04
3127	744.08
3128	743.99
3129	744.05
3130	744.07
3131	744.02
3132	744.02
3133	744.05
3134	744.05
3135	744.08
3136	744.07
3137	744.1
3138	744.07
3139	744.11
3140	744.02
3141	744.05
3142	744.08
3143	744.07
3144	744.05
3145	744.07
3146	744.08
3147	744.09
3148	744.1
3149	744.02
3150	744.06
3151	744.04
3152	744.1
3153	744.08
3154	744.07
3155	744.05
3156	744.08
3157	744.12
3158	744.08
3159	744.06
3160	744.06
3161	744.08
3162	744.13
3163	744.08
3164	744.13
3165	744.1
3166	744.14
3167	744.1
3168	744.05
3169	744.11
3170	744.05
3171	744.08
3172	744.08
3173	744.08
3174	744.08
3175	744.07
3176	744.15
3177	744.12
3178	744.08
3179	744.02
3180	744.07
3181	744.08
3182	744.12
3183	744.08
3184	744.13
3185	744.09
3186	744.08
3187	744.04
3188	744.08
3189	744.12
3190	744.11
3191	744.1
3192	744.1
3193	744.08
3194	744.1
3195	744.05
3196	744.05
3197	744.11
3198	744.08
3199	744.14
3200	744.09
3201	744.13
3202	744.08
3203	744.08
3204	744.11
3205	744.06
3206	744.09
3207	744.14
3208	744.14
3209	744.14
3210	744.11
3211	744.15
3212	744.13
3213	744.03
3214	744.1
3215	744.11
3216	744.17
3217	744.1
3218	744.12
3219	744.1
3220	744.14
3221	744.14
3222	744.14
3223	744.12
3224	744.14
3225	744.13
3226	744.11
3227	744.16
3228	744.08
3229	744.1
3230	744.13
3231	744.11
3232	744.08
3233	744.17
3234	744.11
3235	744.05
3236	744.11
3237	744.15
3238	744.16
3239	744.07
3240	744.14
3241	744.17
3242	744.14
3243	744.16
3244	744.15
3245	744.14
3246	744.13
3247	744.16
3248	744.13
3249	744.14
3250	744.15
3251	744.08
3252	744.1
3253	744.05
3254	744.07
3255	744.12
3256	744.08
3257	744.12
3258	744.1
3259	744.08
3260	744.1
3261	744.14
3262	744.08
3263	744.08
3264	744.12
3265	744.08
3266	744.1
3267	744.15
3268	744.11
3269	744.11
3270	744.16
3271	744.16
3272	744.14
3273	744.12
3274	744.15
3275	744.06
3276	744.12
3277	744.17
3278	744.11
3279	744.14
3280	744.14
3281	744.14
3282	744.1
3283	744.14
3284	744.17
3285	744.14
3286	744.17
3287	744.17
3288	744.14
3289	744.1
3290	744.15
3291	744.15
3292	744.17
3293	744.18
3294	744.14
3295	744.11
3296	744.11
3297	744.09
3298	744.15
3299	744.11
3300	744.16
3301	744.17
3302	744.14
3303	744.14
3304	744.16
3305	744.11
3306	744.14
3307	744.18
3308	744.23
3309	744.18
3310	744.15
3311	744.14
3312	744.13
3313	744.15
3314	744.12
3315	744.13
3316	744.09
3317	744.17
3318	744.14
3319	744.18
3320	744.18
3321	744.15
3322	744.21
3323	744.16
3324	744.15
3325	744.17
3326	744.2
3327	744.14
3328	744.16
3329	744.17
3330	744.19
3331	744.18
3332	744.12
3333	744.15
3334	744.14
3335	744.18
3336	744.15
3337	744.16
3338	744.12
3339	744.1
3340	744.15
3341	744.16
3342	744.17
3343	744.19
3344	744.19
3345	744.24
3346	744.14
3347	744.13
3348	744.17
3349	744.18
3350	744.19
3351	744.18
3352	744.14
3353	744.19
3354	744.14
3355	744.15
3356	744.16
3357	744.2
3358	744.14
3359	744.19
3360	744.14
3361	744.17
3362	744.19
3363	744.17
3364	744.13
3365	744.15
3366	744.14
3367	744.16
3368	744.17
3369	744.15
3370	744.2
3371	744.18
3372	744.17
3373	744.18
3374	744.17
3375	744.2
3376	744.23
3377	744.17
3378	744.21
3379	744.23
3380	744.14
3381	744.18
3382	744.2
3383	744.18
3384	744.22
3385	744.19
3386	744.21
3387	744.23
3388	744.22
3389	744.21
3390	744.23
3391	744.23
3392	744.23
3393	744.22
3394	744.21
3395	744.22
3396	744.19
3397	744.17
3398	744.23
3399	744.16
3400	744.25
3401	744.25
3402	744.2
3403	744.21
3404	744.23
3405	744.23
3406	744.2
3407	744.22
3408	744.24
3409	744.23
3410	744.26
3411	744.24
3412	744.23
3413	744.29
3414	744.26
3415	744.28
3416	744.28
3417	744.2
3418	744.24
3419	744.26
3420	744.26
3421	744.22
3422	744.23
3423	744.19
3424	744.23
3425	744.3
3426	744.22
3427	744.2
3428	744.21
3429	744.22
3430	744.19
3431	744.26
3432	744.23
3433	744.21
3434	744.2
3435	744.22
3436	744.17
3437	744.2
3438	744.22
3439	744.24
3440	744.24
3441	744.25
3442	744.21
3443	744.22
3444	744.26
3445	744.26
3446	744.23
3447	744.21
3448	744.24
3449	744.26
3450	744.32
3451	744.25
3452	744.29
3453	744.2
3454	744.26
3455	744.29
3456	744.27
3457	744.23
3458	744.21
3459	744.23
3460	744.26
3461	744.23
3462	744.26
3463	744.21
3464	744.28
3465	744.31
3466	744.23
3467	744.26
3468	744.29
3469	744.26
3470	744.3
3471	744.28
3472	744.26
3473	744.26
3474	744.29
3475	744.23
3476	744.22
3477	744.25
3478	744.29
3479	744.27
3480	744.26
3481	744.22
3482	744.27
3483	744.31
3484	744.23
3485	744.31
3486	744.29
3487	744.32
3488	744.32
3489	744.31
3490	744.32
3491	744.32
3492	744.25
3493	744.29
3494	744.28
3495	744.26
3496	744.27
3497	744.22
3498	744.25
3499	744.29
3500	744.29
3501	744.23
3502	744.29
3503	744.3
3504	744.26
3505	744.23
3506	744.28
3507	744.23
3508	744.31
3509	744.26
3510	744.23
3511	744.27
3512	744.26
3513	744.31
3514	744.29
3515	744.31
3516	744.35
3517	744.26
3518	744.3
3519	744.3
3520	744.36
3521	744.29
3522	744.35
3523	744.29
3524	744.3
3525	744.29
3526	744.31
3527	744.31
3528	744.27
3529	744.29
3530	744.26
3531	744.29
3532	744.29
3533	744.27
3534	744.29
3535	744.27
3536	744.25
3537	744.28
3538	744.32
3539	744.27
3540	744.28
3541	744.27
3542	744.29
3543	744.29
3544	744.3
3545	744.27
3546	744.25
3547	744.27
3548	744.3
3549	744.35
3550	744.3
3551	744.32
3552	744.38
3553	744.31
3554	744.35
3555	744.35
3556	744.35
3557	744.29
3558	744.29
3559	744.31
3560	744.29
3561	744.34
3562	744.36
3563	744.32
3564	744.36
3565	744.38
3566	744.35
3567	744.34
3568	744.32
3569	744.31
3570	744.35
3571	744.35
3572	744.41
3573	744.34
3574	744.35
3575	744.38
3576	744.38
3577	744.38
3578	744.36
3579	744.38
3580	744.38
3581	744.41
3582	744.33
3583	744.36
3584	744.37
3585	744.35
3586	744.36
3587	744.4
3588	744.4
3589	744.37
3590	744.38
3591	744.4
3592	744.41
3593	744.43
3594	744.38
3595	744.41
3596	744.41
3597	744.41
3598	744.41
3599	744.44
3600	744.41
3601	744.41
3602	744.44
3603	744.47
3604	744.38
3605	744.43
3606	744.41
3607	744.43
3608	744.43
3609	744.48
3610	744.47
3611	744.47
3612	744.46
3613	744.46
3614	744.49
3615	744.47
3616	744.45
3617	744.41
3618	744.44
3619	744.44
3620	744.44
3621	744.43
3622	744.46
3623	744.42
3624	744.45
3625	744.46
3626	744.43
3627	744.5
3628	744.47
3629	744.47
3630	744.45
3631	744.45
3632	744.47
3633	744.47
3634	744.51
3635	744.47
3636	744.48
3637	744.48
3638	744.48
3639	744.49
3640	744.47
3641	744.5
3642	744.5
3643	744.48
3644	744.51
3645	744.5
3646	744.48
3647	744.5
3648	744.48
3649	744.54
3650	744.5
3651	744.47
3652	744.49
3653	744.5
3654	744.49
3655	744.47
3656	744.5
3657	744.54
3658	744.52
3659	744.52
3660	744.53
3661	744.56
3662	744.52
3663	744.54
3664	744.48
3665	744.54
3666	744.52
3667	744.52
3668	744.48
3669	744.48
3670	744.5
3671	744.49
3672	744.48
3673	744.51
3674	744.5
3675	744.5
3676	744.52
3677	744.51
3678	744.49
3679	744.49
3680	744.49
3681	744.49
3682	744.5
3683	744.48
3684	744.46
3685	744.48
3686	744.51
3687	744.54
3688	744.49
3689	744.5
3690	744.52
3691	744.49
3692	744.52
3693	744.53
3694	744.47
3695	744.48
3696	744.48
3697	744.48
3698	744.47
3699	744.47
3700	744.52
3701	744.49
3702	744.48
3703	744.51
3704	744.51
3705	744.5
3706	744.5
3707	744.53
3708	744.53
3709	744.53
3710	744.53
3711	744.49
3712	744.56
3713	744.53
3714	744.47
3715	744.5
3716	744.5
3717	744.53
3718	744.46
3719	744.56
3720	744.47
3721	744.54
3722	744.48
3723	744.52
3724	744.53
3725	744.52
3726	744.51
3727	744.53
3728	744.47
3729	744.5
3730	744.47
3731	744.47
3732	744.52
3733	744.49
3734	744.52
3735	744.53
3736	744.52
3737	744.53
3738	744.5
3739	744.53
3740	744.53
3741	744.46
3742	744.47
3743	744.51
3744	744.51
3745	744.51
3746	744.48
3747	744.52
3748	744.49
3749	744.47
3750	744.45
3751	744.56
3752	744.51
3753	744.46
3754	744.45
3755	744.48
3756	744.47
3757	744.47
3758	744.53
3759	744.56
3760	744.49
3761	744.51
3762	744.5
3763	744.52
3764	744.53
3765	744.51
3766	744.5
3767	744.48
3768	744.57
3769	744.53
3770	744.56
3771	744.5
3772	744.47
3773	744.49
3774	744.51
3775	744.51
3776	744.5
3777	744.46
3778	744.5
3779	744.47
3780	744.47
3781	744.5
3782	744.52
3783	744.51
3784	744.49
3785	744.5
3786	744.5
3787	744.56
3788	744.52
3789	744.5
3790	744.58
3791	744.53
3792	744.51
3793	744.5
3794	744.54
3795	744.57
3796	744.55
3797	744.5
3798	744.49
3799	744.53
3800	744.54
3801	744.53
3802	744.5
3803	744.52
3804	744.51
3805	744.53
3806	744.54
3807	744.54
3808	744.57
3809	744.53
3810	744.56
3811	744.53
3812	744.54
3813	744.58
3814	744.54
3815	744.54
3816	744.59
3817	744.54
3818	744.54
3819	744.59
3820	744.58
3821	744.62
3822	744.53
3823	744.56
3824	744.57
3825	744.56
3826	744.59
3827	744.56
3828	744.61
3829	744.57
3830	744.6
3831	744.56
3832	744.56
3833	744.59
3834	744.54
3835	744.61
3836	744.58
3837	744.59
3838	744.58
3839	744.53
3840	744.61
3841	744.6
3842	744.57
3843	744.58
3844	744.56
3845	744.53
3846	744.56
3847	744.56
3848	744.61
3849	744.61
3850	744.59
3851	744.61
3852	744.62
3853	744.54
3854	744.53
3855	744.56
3856	744.52
3857	744.57
3858	744.56
3859	744.53
3860	744.53
3861	744.54
3862	744.53
3863	744.53
3864	744.46
3865	744.57
3866	744.52
3867	744.53
3868	744.56
3869	744.51
3870	744.53
3871	744.53
3872	744.53
3873	744.58
3874	744.53
3875	744.53
